name                    	time	value	rate	unit	path
"rootLength"                        	8.000	208.42218066	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	8.000	208.90749998	120.53089937	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	8.000	0.06140136	0.00912228	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	8.000	0.05259606	0.00455158	"g"	"//bean"
"rootRespiration"                   	8.000	0.03138470	0.00595571	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	8.000	0.00476543	0.00179693	"g"	"//bean"
"rootSurfaceArea"                   	8.000	38.40983577	NA	"cm2"	"//bean"
"rootVolume"                        	8.000	1.45278223	NA	"cm3"	"//bean"
"rootWaterUptake"                   	8.000	7.25764090	2.82665898	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	8.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	8.000	0.04897980	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	8.000	0.02205964	0.00502882	"g"	"//bean"
"shootRespiration"                  	8.000	0.00443237	0.00163975	"g"	"//bean"
"stressFactor"                      	8.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	8.000	166.39537001	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	8.000	36.94488526	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	8.000	3.06410000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	8.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	9.000	-12.59184373	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	9.000	0.07217428	0.01272663	"g"	"//bean"
"carbonAllocation2Shoot"            	9.000	0.02663144	0.00642758	"g"	"//bean"
"carbonAvailableForGrowth"          	9.000	0.09893080	0.01915421	"g"	"//bean"
"carbonReserves"                    	9.000	0.14376364	-0.00193073	"g"	"//bean"
"plantMinimalNutrientContent"       	9.000	161.87212099	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	9.000	86.98434728	19.27739184	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	9.000	321.79533496	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	9.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	9.000	7.30240165	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	9.000	39.33613543	0.15135617	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	9.000	14.60480330	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	9.000	-0.00012991	NA	"g"	"//bean"
"plantCarbonIncome"                 	9.000	0.10414244	0.03401516	"g"	"//bean"
"plantDryWeight"                    	9.000	0.22015874	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	9.000	0.01785656	0.00420997	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	9.000	0.00876987	0.00221761	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	9.000	22.84926220	4.98931450	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	9.000	0.03462009	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	9.000	0.75372225	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	9.000	0.03975425	0.00935549	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	9.000	0.01788237	0.00420997	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	9.000	0.00503280	0.00159017	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	9.000	122.71069670	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	9.000	103.36104113	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	9.000	25.33579123	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	9.000	3.97542466	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	9.000	0.97445351	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	9.000	0.10413854	0.03401516	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	9.000	30.30231500	6.62160000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	9.000	10.40991379	3.40151564	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	9.000	0.65500000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	9.000	0.34500000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	9.000	0.01948907	0.00492801	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	9.000	0.00878595	0.00221761	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	9.000	0.00120326	0.00038978	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	9.000	22.80607256	4.99149860	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	9.000	0.09902309	0.01915421	"g"	"//bean"
"plantRespiration"                  	9.000	0.04416162	0.00914989	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	9.000	0.66443003	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	9.000	0.33556997	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	9.000	0.00339842	0.00076146	"g"	"//bean"
"rootCarbonCostOfExudates"          	9.000	0.00941995	0.00598586	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	9.000	0.00447254	0.00089447	"g"	"//bean"
"rootCarbonCosts"                   	9.000	0.01727565	0.00764179	"g"	"//bean"
"rootDryWeight"                     	9.000	0.16091542	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	9.000	374.13462051	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	9.000	374.57948744	211.51548369	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	9.000	0.07235058	0.01272663	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	9.000	0.05754706	0.00535041	"g"	"//bean"
"rootRespiration"                   	9.000	0.03791827	0.00716994	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	9.000	0.00671439	0.00205886	"g"	"//bean"
"rootSurfaceArea"                   	9.000	58.17794773	NA	"cm2"	"//bean"
"rootVolume"                        	9.000	1.71186616	NA	"cm3"	"//bean"
"rootWaterUptake"                   	9.000	10.04032757	3.37470897	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	9.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	9.000	0.05924332	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	9.000	0.02667810	0.00642758	"g"	"//bean"
"shootRespiration"                  	9.000	0.00623321	0.00197995	"g"	"//bean"
"stressFactor"                      	9.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	9.000	274.85932502	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	9.000	91.83637009	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	9.000	5.42110000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	9.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	10.000	-13.82470555	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	10.000	0.08648722	0.01635899	"g"	"//bean"
"carbonAllocation2Shoot"            	10.000	0.03246149	0.00814236	"g"	"//bean"
"carbonAvailableForGrowth"          	10.000	0.11910895	0.02441694	"g"	"//bean"
"carbonReserves"                    	10.000	0.13737376	-0.00704524	"g"	"//bean"
"plantMinimalNutrientContent"       	10.000	195.05393257	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	10.000	106.76523999	24.60796640	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	10.000	387.70833822	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	10.000	8.78953542	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	10.000	39.52302572	0.23342811	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	10.000	17.57907085	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	10.000	-0.00005977	NA	"g"	"//bean"
"plantCarbonIncome"                 	10.000	0.13758440	0.04053195	"g"	"//bean"
"plantDryWeight"                    	10.000	0.26484113	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	10.000	0.02166222	0.00529454	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.01079774	0.00284782	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	10.000	27.30933709	6.13841641	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.04137778	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	0.72219243	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.04821390	0.01176564	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.02168383	0.00523963	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00678458	0.00192856	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	10.000	146.22049642	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	10.000	125.35614242	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	10.000	31.19384986	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	10.000	4.82139009	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	10.000	1.19976346	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	10.000	0.13757952	0.04053195	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	10.000	37.78883910	8.41280000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	10.000	13.75302380	4.05319473	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.02399527	0.00632850	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.01081157	0.00281832	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00163590	0.00047991	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	27.25878339	6.07461535	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.11920690	0.02441694	"g"	"//bean"
"plantRespiration"                  	10.000	0.05423990	0.01105748	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	10.000	0.66998527	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	10.000	0.33001473	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00417594	0.00097201	"g"	"//bean"
"rootCarbonCostOfExudates"          	10.000	0.01730406	0.00998973	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00539037	0.00114181	"g"	"//bean"
"rootCarbonCosts"                   	10.000	0.02685201	0.01210276	"g"	"//bean"
"rootDryWeight"                     	10.000	0.19263195	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	10.000	628.63800535	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	10.000	629.93981618	306.73721721	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.08670739	0.01635899	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.06306522	0.00555011	"g"	"//bean"
"rootRespiration"                   	10.000	0.04581014	0.00864902	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	0.00890324	0.00227809	"g"	"//bean"
"rootSurfaceArea"                   	10.000	86.79081773	NA	"cm2"	"//bean"
"rootVolume"                        	10.000	2.04927612	NA	"cm3"	"//bean"
"rootWaterUptake"                   	10.000	13.36407316	4.02665001	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	10.000	0.07220917	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.03250510	0.00805795	"g"	"//bean"
"shootRespiration"                  	10.000	0.00841680	0.00240846	"g"	"//bean"
"stressFactor"                      	10.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	10.000	448.71191877	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	10.000	170.13016118	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	10.000	7.77810000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	10.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	11.000	-14.72811851	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	11.000	0.10553753	0.02146093	"g"	"//bean"
"carbonAllocation2Shoot"            	11.000	0.04162815	0.01033859	"g"	"//bean"
"carbonAvailableForGrowth"          	11.000	0.14728519	0.03179955	"g"	"//bean"
"carbonReserves"                    	11.000	0.12701730	-0.01366046	"g"	"//bean"
"plantMinimalNutrientContent"       	11.000	242.66307531	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	11.000	134.99598256	31.60671495	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	11.000	482.21339829	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	11.000	10.89997166	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	11.000	39.80962124	0.35092874	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	11.000	21.79994332	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	11.000	-0.00010158	NA	"g"	"//bean"
"plantCarbonIncome"                 	11.000	0.18290318	0.05044097	"g"	"//bean"
"plantDryWeight"                    	11.000	0.32754667	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	11.000	0.02762311	0.00672009	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	11.000	0.01400739	0.00361851	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	11.000	34.14346000	7.62526410	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	11.000	0.05173252	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	11.000	0.72283267	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	11.000	0.06146046	0.01493352	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	11.000	0.02763929	0.00672010	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	11.000	0.00896780	0.00245842	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	11.000	181.96803487	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	11.000	159.79719064	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	11.000	40.46578047	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	11.000	6.14604579	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	11.000	1.55637617	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	11.000	0.18289833	0.05044097	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	11.000	47.23554064	10.55120000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	11.000	18.28352605	5.04409671	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.03112752	0.00804113	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.01401836	0.00361852	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00218436	0.00062255	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	34.08579759	7.62528025	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.14738447	0.03179955	"g"	"//bean"
"plantRespiration"                  	11.000	0.06657064	0.01369377	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	11.000	0.67488171	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	11.000	0.32511829	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00528670	0.00124847	"g"	"//bean"
"rootCarbonCostOfExudates"          	11.000	0.03005881	0.01589309	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00670028	0.00146655	"g"	"//bean"
"rootCarbonCosts"                   	11.000	0.04202082	0.01860810	"g"	"//bean"
"rootDryWeight"                     	11.000	0.23495869	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	11.000	999.99761082	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	11.000	1001.22787077	447.51102345	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.10572367	0.02146093	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06861533	0.00555011	"g"	"//bean"
"rootRespiration"                   	11.000	0.05540596	0.01061280	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	0.01134290	0.00260720	"g"	"//bean"
"rootSurfaceArea"                   	11.000	127.45848074	NA	"cm2"	"//bean"
"rootVolume"                        	11.000	2.49956052	NA	"cm3"	"//bean"
"rootWaterUptake"                   	11.000	17.87206366	5.02200804	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	11.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	11.000	0.09258798	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	11.000	0.04166733	0.01033862	"g"	"//bean"
"shootRespiration"                  	11.000	0.01114741	0.00308097	"g"	"//bean"
"stressFactor"                      	11.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	11.000	684.25901713	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	11.000	302.01739521	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	11.000	11.70337309	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	12.000	-15.67013772	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	12.000	0.12938760	0.02617767	"g"	"//bean"
"carbonAllocation2Shoot"            	12.000	0.05330920	0.01311513	"g"	"//bean"
"carbonAvailableForGrowth"          	12.000	0.18279301	0.03929281	"g"	"//bean"
"carbonReserves"                    	12.000	0.10973859	-0.02098599	"g"	"//bean"
"plantMinimalNutrientContent"       	12.000	302.76320572	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	12.000	170.69508468	39.37754389	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	12.000	601.50509007	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	12.000	13.56102721	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	12.000	40.23426836	0.51004398	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	12.000	27.12205442	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	12.000	-0.00012957	NA	"g"	"//bean"
"plantCarbonIncome"                 	12.000	0.23925809	0.06266845	"g"	"//bean"
"plantDryWeight"                    	12.000	0.40651418	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	12.000	0.03521606	0.00852484	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.01809595	0.00459030	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	12.000	42.66537686	9.47162072	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.06464451	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	0.72283297	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.07833340	0.01894408	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.03523211	0.00852485	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01175089	0.00313334	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	12.000	226.07980109	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	12.000	203.66682982	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	12.000	52.27717786	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	12.000	7.83333961	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	12.000	2.01066069	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	12.000	0.23925363	0.06266845	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	12.000	59.02540936	13.10800000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	12.000	23.91734653	6.26684482	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.04021321	0.01020066	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.01810693	0.00459030	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00289433	0.00080426	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	42.60708499	9.47163254	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.18289369	0.03929281	"g"	"//bean"
"plantRespiration"                  	12.000	0.08183375	0.01691768	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	12.000	0.66622006	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	12.000	0.33377994	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00668960	0.00155541	"g"	"//bean"
"rootCarbonCostOfExudates"          	12.000	0.04987263	0.02406142	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00835672	0.00182712	"g"	"//bean"
"rootCarbonCosts"                   	12.000	0.06488394	0.02744395	"g"	"//bean"
"rootDryWeight"                     	12.000	0.28796757	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	12.000	0.98721277	-0.01218401	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	12.000	1525.09613832	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	12.000	1525.40718567	595.29554662	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.12955241	0.02617766	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.07416545	0.00555011	"g"	"//bean"
"rootRespiration"                   	12.000	0.06717373	0.01298008	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	0.01413675	0.00298676	"g"	"//bean"
"rootSurfaceArea"                   	12.000	182.32935911	NA	"cm2"	"//bean"
"rootVolume"                        	12.000	3.06348477	NA	"cm3"	"//bean"
"rootWaterUptake"                   	12.000	23.48969858	6.25172208	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	12.000	0.11854661	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.05334895	0.01311515	"g"	"//bean"
"shootRespiration"                  	12.000	0.01463910	0.00393760	"g"	"//bean"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	12.000	973.89348780	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	12.000	507.79943256	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	12.000	39.26409256	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	12.000	2.12130000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	12.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	13.000	-16.90231973	NA	"cm"	"//bean"
