name                    	time	value	rate	unit	path
"lightInterception"                 	11.000	249.59000379	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	11.000	222.32909913	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	11.000	56.64396516	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	11.000	8.55111920	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	11.000	2.17861404	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	11.000	0.24971510	0.06918635	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	11.000	47.23106601	10.55120000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	11.000	24.97014144	6.91863490	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.04357228	0.01112725	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.01961512	0.00500726	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00286931	0.00087145	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	47.24417143	10.55189799	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.15254337	0.03312690	"g"	"//bean"
"plantRespiration"                  	11.000	0.06684769	0.01389739	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	11.000	0.56813147	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	11.000	0.43186853	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00579696	0.00140231	"g"	"//bean"
"rootCarbonCostOfExudates"          	11.000	0.03017414	0.01594664	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00734415	0.00164749	"g"	"//bean"
"rootCarbonCosts"                   	11.000	0.04325862	0.01897276	"g"	"//bean"
"rootDryWeight"                     	11.000	0.20965836	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	11.000	1003.78610900	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	11.000	1005.28050401	449.29823342	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.09444824	0.01882044	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06844872	0.00555011	"g"	"//bean"
"rootRespiration"                   	11.000	0.05227889	0.00960549	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	11.000	125.68081367	NA	"cm2"	"//bean"
"rootVolume"                        	11.000	2.23040806	NA	"cm3"	"//bean"
"rootWaterUptake"                   	11.000	24.51677865	6.89154019	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	11.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	11.000	0.12908347	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	11.000	0.05810925	0.01430647	"g"	"//bean"
"shootRespiration"                  	11.000	0.01456650	0.00429189	"g"	"//bean"
"stressFactor"                      	11.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	11.000	667.98628073	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	11.000	316.08304629	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	11.000	17.33130698	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	11.000	0.58925000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	12.000	-16.13750485	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	12.000	0.11534611	0.02305244	"g"	"//bean"
"carbonAllocation2Shoot"            	12.000	0.07423197	0.01815037	"g"	"//bean"
"carbonAvailableForGrowth"          	12.000	0.18961308	0.04120281	"g"	"//bean"
"carbonReserves"                    	12.000	0.18847956	-0.00046671	"g"	"//bean"
"plantMinimalNutrientContent"       	12.000	334.57687027	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	12.000	188.65354379	43.77173061	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	12.000	663.53882821	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	12.000	14.53434008	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	12.000	55.06326642	6.44385847	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	12.000	29.06868016	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	12.000	0.00004426	NA	"g"	"//bean"
"plantCarbonIncome"                 	12.000	0.32693006	0.08577657	"g"	"//bean"
"plantDryWeight"                    	12.000	0.42125787	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	12.000	0.04898999	0.01179774	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.02526673	0.00635263	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	12.000	59.04503586	13.10860000	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.08946218	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	1.00000000	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.10886748	0.02621720	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.04899084	0.01179774	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01556776	0.00435470	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	12.000	309.43928008	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	12.000	283.05544787	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	12.000	72.99386014	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	12.000	10.88674799	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	12.000	2.80745616	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	12.000	0.32693228	0.08577657	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	12.000	59.03468072	13.10860000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	12.000	32.69175980	8.57765684	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.05614912	0.01411695	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.02526771	0.00635263	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00386176	0.00112298	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	59.02635945	13.10860000	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.18967133	0.04120281	"g"	"//bean"
"plantRespiration"                  	12.000	0.08233567	0.01718527	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	12.000	0.55948713	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	12.000	0.44051287	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00736053	0.00172898	"g"	"//bean"
"rootCarbonCostOfExudates"          	12.000	0.05001982	0.02409521	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00919036	0.00203101	"g"	"//bean"
"rootCarbonCosts"                   	12.000	0.06650453	0.02785520	"g"	"//bean"
"rootDryWeight"                     	12.000	0.25624127	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	12.000	1.00000000	0.06677477	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00727128	-0.07271281	"100%"	"//bean"
"rootLength"                        	12.000	1527.48849761	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	12.000	1529.02255202	598.83934994	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.11541329	0.02305244	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.07399884	0.00555011	"g"	"//bean"
"rootRespiration"                   	12.000	0.06290456	0.01170758	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	12.000	179.70964042	NA	"cm2"	"//bean"
"rootVolume"                        	12.000	2.72597092	NA	"cm3"	"//bean"
"rootWaterUptake"                   	12.000	32.21176154	8.55547371	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	12.000	0.16501660	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.07425952	0.01815037	"g"	"//bean"
"shootRespiration"                  	12.000	0.01942882	0.00547768	"g"	"//bean"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	12.000	941.20006053	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	12.000	532.07512987	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	12.000	49.46997529	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	12.000	2.94710692	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	12.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	13.000	-17.63024509	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	13.000	0.14031362	0.02673612	"g"	"//bean"
"carbonAllocation2Shoot"            	13.000	0.09463852	0.02283388	"g"	"//bean"
"carbonAvailableForGrowth"          	13.000	0.23498630	0.04957000	"g"	"//bean"
"carbonReserves"                    	13.000	0.18630692	-0.00367535	"g"	"//bean"
"plantMinimalNutrientContent"       	13.000	417.35158942	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	13.000	237.74001270	54.03845733	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	13.000	827.50092528	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	13.000	18.07212890	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	13.000	62.74347218	9.01340242	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	13.000	36.14425780	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	13.000	0.00000400	NA	"g"	"//bean"
"plantCarbonIncome"                 	13.000	0.42247625	0.10592032	"g"	"//bean"
"plantDryWeight"                    	13.000	0.52217582	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	13.000	0.06225562	0.01484202	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.03240977	0.00799186	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	13.000	73.62872660	16.15458286	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.11155868	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	1.00000000	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.13834835	0.03298227	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.06227157	0.01484202	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	13.000	0.02049057	0.00553393	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	13.000	382.10794090	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	13.000	359.70570428	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	13.000	93.62929625	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	13.000	13.83483478	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	13.000	3.60112678	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	13.000	0.42247951	0.10592032	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	13.000	73.60300441	16.15400000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	13.000	42.24637876	10.59203212	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.07202254	0.01775969	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.03241905	0.00799186	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	13.000	0.00513769	0.00144045	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	73.62278406	16.15400000	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.23505239	0.04957000	"g"	"//bean"
"plantRespiration"                  	13.000	0.10142548	0.02108572	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	13.000	0.53936090	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	13.000	0.46063910	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00928774	0.00213402	"g"	"//bean"
"rootCarbonCostOfExudates"          	13.000	0.07908528	0.03432821	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	13.000	0.01146797	0.00250738	"g"	"//bean"
"rootCarbonCosts"                   	13.000	0.09976074	0.03893994	"g"	"//bean"
"rootDryWeight"                     	13.000	0.31180494	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	13.000	1.00000000	0.44284617	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	13.000	2196.74531877	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	13.000	2197.86698947	731.90154620	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.14038631	0.02673612	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.07954895	0.00555011	"g"	"//bean"
"rootRespiration"                   	13.000	0.07579549	0.01411133	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	13.000	246.75039447	NA	"cm2"	"//bean"
"rootVolume"                        	13.000	3.31707380	NA	"cm3"	"//bean"
"rootWaterUptake"                   	13.000	41.74794224	10.57546904	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	13.000	0.21037088	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.09469191	0.02283388	"g"	"//bean"
"shootRespiration"                  	13.000	0.02562756	0.00697438	"g"	"//bean"
"stressFactor"                      	13.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	13.000	1265.57388652	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	13.000	814.81870736	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	13.000	109.25000613	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	13.000	5.30649376	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	13.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	14.000	-19.26009806	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	14.000	0.16846392	0.02946793	"g"	"//bean"
"carbonAllocation2Shoot"            	14.000	0.12024209	0.02855769	"g"	"//bean"
"carbonAvailableForGrowth"          	14.000	0.28874487	0.05802563	"g"	"//bean"
"carbonReserves"                    	14.000	0.18169717	-0.00520293	"g"	"//bean"
"plantMinimalNutrientContent"       	14.000	516.92437920	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	14.000	296.75736475	64.36603687	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	14.000	1024.65435114	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	14.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	14.000	22.29661099	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	14.000	73.13963844	11.85974620	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	14.000	44.59322198	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	14.000	-0.00000005	NA	"g"	"//bean"
"plantCarbonIncome"                 	14.000	0.54016432	0.13014593	"g"	"//bean"
"plantDryWeight"                    	14.000	0.64164806	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	14.000	0.07890434	0.01856250	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	14.000	0.04137446	0.00999519	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	14.000	91.56062306	19.80000000	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	14.000	0.13872822	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	14.000	1.00000000	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	14.000	0.17534448	0.04125000	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	14.000	0.07889925	0.01856250	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	14.000	0.02673807	0.00701378	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	14.000	469.50189916	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	14.000	455.89565589	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	14.000	119.52729445	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	14.000	17.53444830	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	14.000	4.59720363	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	14.000	0.54016970	0.13014593	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	14.000	91.54472441	19.80000000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	14.000	54.01518564	13.01459264	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	14.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	14.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	14.000	0.09194407	0.02221154	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	14.000	0.04137264	0.00999519	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	14.000	0.00677026	0.00183888	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	14.000	91.53241073	19.80000000	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	14.000	0.28880507	0.05802563	"g"	"//bean"
"plantRespiration"                  	14.000	0.12473450	0.02564541	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	14.000	0.50784345	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	14.000	0.49215655	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	14.000	0.01160871	0.00250780	"g"	"//bean"
"rootCarbonCostOfExudates"          	14.000	0.11926830	0.04622415	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	14.000	0.01420637	0.00298658	"g"	"//bean"
"rootCarbonCosts"                   	14.000	0.14499107	0.05167782	"g"	"//bean"
"rootDryWeight"                     	14.000	0.37435950	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	14.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	14.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	14.000	2982.09777426	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	14.000	2982.96906608	835.38365222	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	14.000	0.16853661	0.02946793	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	14.000	0.08509907	0.00555011	"g"	"//bean"
"rootRespiration"                   	14.000	0.09122442	0.01679275	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	14.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	14.000	324.00716659	NA	"cm2"	"//bean"
"rootVolume"                        	14.000	3.98254788	NA	"cm3"	"//bean"
"rootWaterUptake"                   	14.000	53.50118278	13.00129896	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	14.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	14.000	0.26728856	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	14.000	0.12027360	0.02855769	"g"	"//bean"
"shootRespiration"                  	14.000	0.03350763	0.00885266	"g"	"//bean"
"stressFactor"                      	14.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	14.000	1599.15833397	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	14.000	1124.69863154	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	14.000	236.38108999	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	14.000	20.06349376	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	14.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	15.000	-21.27073806	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	15.000	0.19902194	0.03151798	"g"	"//bean"
"carbonAllocation2Shoot"            	15.000	0.15218038	0.03553425	"g"	"//bean"
"carbonAvailableForGrowth"          	15.000	0.35124252	0.06705223	"g"	"//bean"
"carbonReserves"                    	15.000	0.17658869	-0.00443413	"g"	"//bean"
"plantMinimalNutrientContent"       	15.000	635.03852505	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	15.000	366.72929360	75.06649770	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	15.000	1258.39844909	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	15.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	15.000	27.26189164	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	15.000	86.56659393	15.03775366	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	15.000	54.52378329	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	15.000	-0.00000430	NA	"g"	"//bean"
"plantCarbonIncome"                 	15.000	0.68433145	0.15896384	"g"	"//bean"
"plantDryWeight"                    	15.000	0.78054186	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	15.000	0.09966510	0.02309726	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	15.000	0.05255333	0.01243699	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	15.000	113.47902054	24.15400000	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	15.000	0.17193791	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	15.000	1.00000000	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	15.000	0.22147830	0.05132725	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	15.000	0.09965947	0.02309726	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	15.000	0.03464239	0.00885913	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	15.000	573.46261615	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	15.000	575.84358119	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	15.000	151.82181325	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	15.000	22.14783005	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	15.000	5.83930051	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	15.000	0.68433989	0.15896384	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	15.000	113.46005364	24.15400000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	15.000	68.43189887	15.89638372	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	15.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	15.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	15.000	0.11678601	0.02763775	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	15.000	0.05255151	0.01243699	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	15.000	0.00884891	0.00233572	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	15.000	113.44489894	24.15400000	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	15.000	0.35130272	0.06705223	"g"	"//bean"
"plantRespiration"                  	15.000	0.15289404	0.03076656	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	15.000	0.47005118	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	15.000	0.52994882	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	15.000	0.01436059	0.00296513	"g"	"//bean"
"rootCarbonCostOfExudates"          	15.000	0.17190200	0.05913096	"g"	"//bean"
